Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
106.212 34.746 6.68 -1.52 0.0 0.0 0.235 0.18 0.0 0.0 0.0 3.0 GSQS_GPS
106.216 37.277 4.75 -1.36 0.0 0.0 1.427 1.038 0.0 0.0 0.0 3.0 G340_GPS
106.221 36.023 6.71 -2.35 0.0 0.0 0.264 0.303 0.0 0.0 0.0 3.0 G017_GPS
106.274 38.494 4.97 -1.43 0.0 0.0 0.221 0.201 0.0 0.0 0.0 3.0 NXYC_GPS
106.306 36.433 6.34 -2.01 0.0 0.0 1.083 0.915 0.0 0.0 0.0 3.0 G350_GPS
106.343 35.393 6.31 -1.92 0.0 0.0 1.304 0.997 0.0 0.0 0.0 3.0 G355_GPS
106.35 39.2 3.762 -1.263 0.0 0.0 0.756 0.704 0.0 0.0 0.0 3.0 D087_GPS
106.353 37.811 5.0 -2.12 0.0 0.0 0.49 0.446 0.0 0.0 0.0 3.0 D096_GPS
106.355 29.415 7.65 -2.63 0.0 0.0 1.365 1.834 0.0 0.0 0.0 3.0 F373_GPS
106.364 36.844 5.7 -1.45 0.0 0.0 0.287 0.289 0.0 0.0 0.0 3.0 G009_GPS
106.401 34.516 6.98 -3.11 0.0 0.0 1.05 0.48 0.0 0.0 0.0 3.0 G036_GPS
106.403 35.461 7.52 -2.26 0.0 0.0 0.341 0.401 0.0 0.0 0.0 3.0 G025_GPS
106.44 38.89 4.429 -1.9 0.0 0.0 1.544 1.442 0.0 0.0 0.0 3.0 D367_GPS
106.477 39.067 4.2 -2.39 0.0 0.0 0.492 0.459 0.0 0.0 0.0 3.0 D089_GPS
106.509 33.915 6.17 -2.11 0.0 0.0 0.69 0.612 0.0 0.0 0.0 3.0 H001_GPS
106.53 35.239 7.68 -2.6 0.0 0.0 0.454 0.446 0.0 0.0 0.0 3.0 G027_GPS
106.539 27.556 6.87 -1.93 0.0 0.0 1.434 1.531 0.0 0.0 0.0 3.0 F374_GPS
106.557 38.546 4.88 -3.1 0.0 0.0 0.711 0.466 0.0 0.0 0.0 3.0 D093_GPS
106.56 34.733 6.71 -0.78 0.0 0.0 1.424 0.616 0.0 0.0 0.0 3.0 G362_GPS
106.581 24.406 7.61 -2.53 0.0 0.0 1.111 1.198 0.0 0.0 0.0 3.0 F075_GPS
106.581 35.458 7.31 -2.35 0.0 0.0 0.348 0.378 0.0 0.0 0.0 3.0 G024_GPS
106.586 35.548 8.46 -2.64 0.0 0.0 0.224 0.174 0.0 0.0 0.0 3.0 GSPL_GPS
106.625 37.117 7.06 -1.31 0.0 0.0 1.481 1.01 0.0 0.0 0.0 3.0 G342_GPS
106.648 36.103 5.85 -2.09 0.0 0.0 0.242 0.272 0.0 0.0 0.0 3.0 G016_GPS
106.665 26.415 7.47 -2.21 0.0 0.0 0.636 0.711 0.0 0.0 0.0 3.0 JB25_GPS
106.669 26.473 8.27 -2.45 0.0 0.0 0.266 0.211 0.0 0.0 0.0 3.0 GZGY_GPS
106.671 23.917 8.17 -2.78 0.0 0.0 0.565 0.395 0.0 0.0 0.0 3.0 GXBS_GPS
106.678 34.946 6.77 -3.31 0.0 0.0 0.471 0.612 0.0 0.0 0.0 3.0 G110_GPS
106.678 36.567 5.6 -1.12 0.0 0.0 0.911 1.055 0.0 0.0 0.0 3.0 G348_GPS
106.681 33.116 6.27 -3.19 0.0 0.0 0.589 0.432 0.0 0.0 0.0 3.0 JB23_GPS
106.681 37.451 4.33 -2.73 0.0 0.0 0.855 1.153 0.0 0.0 0.0 3.0 D098_GPS
106.69 38.789 4.55 -2.59 0.0 0.0 0.574 0.646 0.0 0.0 0.0 3.0 D090_GPS
106.718 39.488 3.2 -2.34 0.0 0.0 0.494 0.762 0.0 0.0 0.0 3.0 D086_GPS
106.73 25.442 7.84 -2.6 0.0 0.0 0.791 1.296 0.0 0.0 0.0 3.0 F377_GPS
106.745 31.841 8.26 -2.26 0.0 0.0 0.214 0.184 0.0 0.0 0.0 3.0 SCBZ_GPS
106.754 39.923 4.22 -2.83 0.0 0.0 0.346 0.34 0.0 0.0 0.0 3.0 D083_GPS
106.814 39.68 3.64 -2.52 0.0 0.0 1.135 0.517 0.0 0.0 0.0 3.0 D084_GPS
106.821 34.894 6.77 -2.74 0.0 0.0 1.354 0.633 0.0 0.0 0.0 3.0 G032_GPS
106.831 22.107 6.515 -2.471 0.0 0.0 0.671 0.636 0.0 0.0 0.0 3.0 JB26_GPS
106.839 39.664 3.41 -1.83 0.0 0.0 0.259 0.197 0.0 0.0 0.0 3.0 NMWH_GPS
106.903 32.426 6.97 -1.89 0.0 0.0 1.914 1.99 0.0 0.0 0.0 3.0 F378_GPS
106.924 33.617 6.4 -4.03 0.0 0.0 0.876 0.612 0.0 0.0 0.0 3.0 H004_GPS
106.98 41.427 3.33 -2.0 0.0 0.0 0.304 0.33 0.0 0.0 0.0 3.0 D042_GPS
106.995 40.323 3.43 -2.9 0.0 0.0 0.565 0.507 0.0 0.0 0.0 3.0 D053_GPS
107.062 34.68 8.62 -2.25 0.0 0.0 0.883 0.987 0.0 0.0 0.0 3.0 G363_GPS
107.081 29.15 7.48 -2.55 0.0 0.0 1.815 1.885 0.0 0.0 0.0 3.0 F379_GPS
107.14 22.862 6.94 -1.66 0.0 0.0 0.866 0.446 0.0 0.0 0.0 3.0 F078_GPS
107.144 34.427 5.9 -2.6 0.0 0.0 0.944 1.116 0.0 0.0 0.0 3.0 G038_GPS
107.151 40.896 4.49 -2.34 0.0 0.0 0.504 0.592 0.0 0.0 0.0 3.0 D047_GPS
107.186 36.771 5.95 -2.86 0.0 0.0 0.44 0.555 0.0 0.0 0.0 3.0 D062_GPS
107.225 38.485 5.97 -3.53 0.0 0.0 0.958 0.49 0.0 0.0 0.0 3.0 D059_GPS
107.232 29.905 8.01 -2.46 0.0 0.0 0.304 0.218 0.0 0.0 0.0 3.0 CQCS_GPS
107.282 40.577 3.83 -1.81 0.0 0.0 0.975 1.242 0.0 0.0 0.0 3.0 D356_GPS
107.294 34.088 6.34 -3.09 0.0 0.0 1.146 0.364 0.0 0.0 0.0 3.0 D082_GPS
107.319 34.057 7.45 -3.02 0.0 0.0 0.273 0.225 0.0 0.0 0.0 3.0 SNTB_GPS
107.335 34.8 8.26 -2.0 0.0 0.0 2.752 1.698 0.0 0.0 0.0 3.0 G361_GPS
107.379 34.472 6.66 -2.62 0.0 0.0 0.77 0.609 0.0 0.0 0.0 3.0 D074_GPS
107.387 35.288 5.94 -2.3 0.0 0.0 0.565 0.347 0.0 0.0 0.0 3.0 D065_GPS
107.402 24.196 7.86 -2.72 0.0 0.0 1.77 0.976 0.0 0.0 0.0 3.0 F381_GPS
107.414 27.168 7.42 -2.21 0.0 0.0 2.323 1.266 0.0 0.0 0.0 3.0 F382_GPS
107.437 37.779 5.48 -2.15 0.0 0.0 0.038 0.041 0.0 0.0 0.0 3.0 YANC_GPS
107.496 41.253 3.68 -2.7 0.0 0.0 1.083 1.49 0.0 0.0 0.0 3.0 DB02_GPS
107.519 21.616 6.32 -1.9 0.0 0.0 1.262 1.119 0.0 0.0 0.0 3.0 F384_GPS
107.529 31.305 7.48 -2.28 0.0 0.0 1.542 0.789 0.0 0.0 0.0 3.0 F383_GPS
107.565 25.975 7.47 -2.21 0.0 0.0 2.286 1.232 0.0 0.0 0.0 3.0 F386_GPS
107.565 32.964 7.99 -2.73 0.0 0.0 0.836 1.099 0.0 0.0 0.0 3.0 F385_GPS
107.58 34.433 5.2 -2.94 0.0 0.0 1.481 1.089 0.0 0.0 0.0 3.0 D073_GPS
107.639 34.069 6.46 -3.48 0.0 0.0 1.478 0.367 0.0 0.0 0.0 3.0 D081_GPS
107.683 34.259 8.62 -2.46 0.0 0.0 1.544 1.17 0.0 0.0 0.0 3.0 D385_GPS
107.726 27.981 7.04 -2.26 0.0 0.0 0.245 0.218 0.0 0.0 0.0 3.0 GZFG_GPS
107.792 36.064 6.04 -2.61 0.0 0.0 1.226 2.49 0.0 0.0 0.0 3.0 DB03_GPS
107.82 22.326 6.96 -2.05 0.0 0.0 0.643 0.371 0.0 0.0 0.0 3.0 F062_GPS
107.886 41.088 2.31 -2.48 0.0 0.0 0.826 0.932 0.0 0.0 0.0 3.0 D046_GPS
107.948 40.787 3.67 -2.24 0.0 0.0 0.358 0.316 0.0 0.0 0.0 3.0 D050_GPS
107.982 33.53 7.66 -3.0 0.0 0.0 0.739 0.779 0.0 0.0 0.0 3.0 F053_GPS
107.998 39.088 4.01 -2.66 0.0 0.0 0.242 0.286 0.0 0.0 0.0 3.0 D057_GPS
108.039 24.695 8.58 -2.26 0.0 0.0 0.28 0.204 0.0 0.0 0.0 3.0 GXHC_GPS
108.073 41.299 4.12 -2.69 0.0 0.0 0.193 0.167 0.0 0.0 0.0 3.0 NMWJ_GPS
108.086 35.058 5.09 -2.48 0.0 0.0 0.473 0.347 0.0 0.0 0.0 3.0 JB08_GPS
108.146 25.211 7.57 -2.13 0.0 0.0 2.064 1.715 0.0 0.0 0.0 3.0 F391_GPS
108.147 22.568 7.8 -1.88 0.0 0.0 0.332 0.262 0.0 0.0 0.0 3.0 GXNN_GPS
108.157 34.111 7.06 -2.75 0.0 0.0 0.419 0.449 0.0 0.0 0.0 3.0 D080_GPS
108.169 23.751 7.55 -2.34 0.0 0.0 0.777 0.493 0.0 0.0 0.0 3.0 F059_GPS
108.194 34.302 6.57 -2.75 0.0 0.0 0.45 0.446 0.0 0.0 0.0 3.0 D077_GPS
108.233 34.496 6.81 -2.76 0.0 0.0 0.53 0.66 0.0 0.0 0.0 3.0 D072_GPS
108.26 21.533 6.86 -1.91 0.0 0.0 1.848 1.497 0.0 0.0 0.0 3.0 F392_GPS
108.26 41.104 3.3 -2.23 0.0 0.0 0.906 0.609 0.0 0.0 0.0 3.0 D045_GPS
108.295 27.875 7.05 -2.32 0.0 0.0 0.426 0.429 0.0 0.0 0.0 3.0 F058_GPS
108.297 23.149 7.31 -2.3 0.0 0.0 1.043 0.65 0.0 0.0 0.0 3.0 F060_GPS
108.349 34.814 7.31 -2.26 0.0 0.0 1.45 1.044 0.0 0.0 0.0 3.0 D379_GPS
108.389 35.169 7.86 -2.35 0.0 0.0 0.25 0.184 0.0 0.0 0.0 3.0 SNXY_GPS
108.456 34.687 7.48 -2.55 0.0 0.0 1.815 2.398 0.0 0.0 0.0 3.0 D380_GPS
108.49 30.77 7.67 -2.01 0.0 0.0 0.339 0.272 0.0 0.0 0.0 3.0 CQWZ_GPS
108.507 41.568 2.44 -0.37 0.0 0.0 1.469 0.874 0.0 0.0 0.0 3.0 D041_GPS
108.617 19.098 6.11 -2.32 0.0 0.0 0.692 0.531 0.0 0.0 0.0 3.0 F067_GPS
108.644 40.865 3.99 -1.96 0.0 0.0 0.492 0.612 0.0 0.0 0.0 3.0 D049_GPS
108.699 24.353 7.78 -2.22 0.0 0.0 1.612 1.585 0.0 0.0 0.0 3.0 F394_GPS
108.722 39.853 4.53 -2.25 0.0 0.0 0.487 0.575 0.0 0.0 0.0 3.0 D055_GPS
108.732 34.307 9.32 -2.85 0.0 0.0 1.243 1.136 0.0 0.0 0.0 3.0 D384_GPS
108.752 37.599 4.87 -1.76 0.0 0.0 1.382 1.262 0.0 0.0 0.0 3.0 D372_GPS
108.773 32.794 7.77 -3.23 0.0 0.0 0.278 0.214 0.0 0.0 0.0 3.0 SNAK_GPS
108.855 31.526 7.47 -2.41 0.0 0.0 1.648 1.926 0.0 0.0 0.0 3.0 F395_GPS
108.908 34.051 5.54 -2.65 0.0 0.0 0.372 0.493 0.0 0.0 0.0 3.0 D079_GPS
108.914 34.553 5.59 -2.42 0.0 0.0 0.398 0.452 0.0 0.0 0.0 3.0 D071_GPS
108.94 27.215 7.52 -2.26 0.0 0.0 1.685 1.17 0.0 0.0 0.0 3.0 F397_GPS
108.973 35.665 5.32 -2.08 0.0 0.0 0.525 1.085 0.0 0.0 0.0 3.0 D377_GPS
108.999 34.974 6.35 -4.24 0.0 0.0 0.553 0.803 0.0 0.0 0.0 3.0 D066_GPS
109.049 32.694 7.76 -2.6 0.0 0.0 1.163 0.687 0.0 0.0 0.0 3.0 F055_GPS
109.063 21.465 7.14 -1.58 0.0 0.0 0.685 0.378 0.0 0.0 0.0 3.0 F064_GPS
109.106 33.658 6.71 -3.24 0.0 0.0 0.45 0.361 0.0 0.0 0.0 3.0 F054_GPS
109.121 21.03 6.16 -1.35 0.0 0.0 0.527 0.558 0.0 0.0 0.0 3.0 F065_GPS
109.142 33.091 7.95 -2.48 0.0 0.0 3.237 1.926 0.0 0.0 0.0 3.0 FB01_GPS
109.212 21.653 7.4 -0.59 0.0 0.0 0.297 0.259 0.0 0.0 0.0 3.0 GXBH_GPS
109.263 25.059 7.8 -2.18 0.0 0.0 1.509 1.381 0.0 0.0 0.0 3.0 F399_GPS
109.289 19.745 7.11 -2.08 0.0 0.0 1.382 1.983 0.0 0.0 0.0 3.0 F066_GPS
109.377 23.862 7.49 -1.8 0.0 0.0 1.13 1.67 0.0 0.0 0.0 3.0 F400_GPS
109.382 34.622 4.45 -2.01 0.0 0.0 1.937 1.412 0.0 0.0 0.0 3.0 D381_GPS
109.421 34.214 5.39 -3.01 0.0 0.0 2.403 1.647 0.0 0.0 0.0 3.0 D386_GPS
109.432 36.653 5.05 -2.46 0.0 0.0 0.353 0.469 0.0 0.0 0.0 3.0 D061_GPS
109.48 30.232 7.1 -2.51 0.0 0.0 0.417 0.405 0.0 0.0 0.0 3.0 F056_GPS
109.484 40.643 3.16 -2.32 0.0 0.0 0.353 0.405 0.0 0.0 0.0 3.0 D048_GPS
109.494 18.203 6.28 -1.23 0.0 0.0 0.927 0.779 0.0 0.0 0.0 3.0 F068_GPS
109.626 34.989 6.1 -2.71 0.0 0.0 0.365 0.486 0.0 0.0 0.0 3.0 D068_GPS
109.694 19.94 6.74 -1.18 0.0 0.0 2.568 1.262 0.0 0.0 0.0 3.0 F472_GPS
109.706 34.46 6.51 -2.64 0.0 0.0 0.247 0.391 0.0 0.0 0.0 3.0 D070_GPS
109.795 41.217 3.24 -1.81 0.0 0.0 0.327 0.228 0.0 0.0 0.0 3.0 D043_GPS
109.797 27.878 7.8 -2.29 0.0 0.0 0.228 0.187 0.0 0.0 0.0 3.0 HNMY_GPS
109.797 39.354 4.72 -2.24 0.0 0.0 0.464 0.364 0.0 0.0 0.0 3.0 D056_GPS
109.822 38.285 4.18 -2.51 0.0 0.0 0.282 0.265 0.0 0.0 0.0 3.0 D058_GPS
109.824 35.588 6.29 -2.28 0.0 0.0 0.53 0.32 0.0 0.0 0.0 3.0 D064_GPS
109.845 19.029 6.062 -1.96 0.0 0.0 0.313 0.289 0.0 0.0 0.0 3.0 QION_GPS
109.868 27.242 7.07 -2.34 0.0 0.0 2.326 1.391 0.0 0.0 0.0 3.0 F404_GPS
109.923 33.88 5.87 -2.54 0.0 0.0 0.61 0.609 0.0 0.0 0.0 3.0 D078_GPS
109.929 29.019 7.12 -2.33 0.0 0.0 0.742 0.868 0.0 0.0 0.0 3.0 F405_GPS
109.935 40.304 4.85 -1.57 0.0 0.0 0.311 0.408 0.0 0.0 0.0 3.0 D052_GPS
109.951 34.81 6.44 -2.31 0.0 0.0 0.636 0.252 0.0 0.0 0.0 3.0 D069_GPS
109.968 34.346 5.81 -3.58 0.0 0.0 0.278 0.412 0.0 0.0 0.0 3.0 D075_GPS
109.974 41.765 2.82 -2.25 0.0 0.0 0.346 0.374 0.0 0.0 0.0 3.0 D040_GPS
109.977 40.601 3.54 -1.78 0.0 0.0 0.421 0.408 0.0 0.0 0.0 3.0 D007_GPS
110.013 39.816 3.34 -2.82 0.0 0.0 0.386 0.589 0.0 0.0 0.0 3.0 D054_GPS
110.06 41.03 3.8 -2.26 0.0 0.0 0.445 0.844 0.0 0.0 0.0 3.0 D003_GPS
110.141 22.688 6.71 -1.75 0.0 0.0 0.645 0.248 0.0 0.0 0.0 3.0 F049_GPS
110.177 35.27 5.08 -2.37 0.0 0.0 0.504 0.541 0.0 0.0 0.0 3.0 D036_GPS
110.193 20.018 6.63 -1.29 0.0 0.0 1.438 1.109 0.0 0.0 0.0 3.0 F052_GPS
110.256 21.576 6.455 -1.785 0.0 0.0 0.678 0.932 0.0 0.0 0.0 3.0 F050_GPS
110.367 31.017 5.97 -3.08 0.0 0.0 0.734 1.021 0.0 0.0 0.0 3.0 F031_GPS
110.377 34.827 5.26 -2.78 0.0 0.0 1.052 0.701 0.0 0.0 0.0 3.0 D038_GPS
110.555 27.911 7.42 -2.27 0.0 0.0 0.732 0.412 0.0 0.0 0.0 3.0 F057_GPS
110.676 36.088 5.1 -1.73 0.0 0.0 0.746 0.708 0.0 0.0 0.0 3.0 D030_GPS
110.686 35.598 5.13 -2.85 0.0 0.0 0.718 0.486 0.0 0.0 0.0 3.0 D033_GPS
110.792 39.771 2.93 -2.43 0.0 0.0 0.61 0.367 0.0 0.0 0.0 3.0 D011_GPS
110.946 41.314 3.8 -1.77 0.0 0.0 0.379 0.589 0.0 0.0 0.0 3.0 D001_GPS
110.982 34.996 5.79 -2.03 0.0 0.0 0.647 0.568 0.0 0.0 0.0 3.0 D035_GPS
111.029 38.488 4.32 -2.03 0.0 0.0 0.506 0.316 0.0 0.0 0.0 3.0 JB07_GPS
111.065 34.07 4.96 -4.14 0.0 0.0 0.701 0.745 0.0 0.0 0.0 3.0 D039_GPS
111.151 34.754 6.18 -2.33 0.0 0.0 0.718 0.582 0.0 0.0 0.0 3.0 D037_GPS
111.156 40.722 3.7 -2.03 0.0 0.0 0.669 0.602 0.0 0.0 0.0 3.0 D005_GPS
111.206 40.266 3.57 -0.58 0.0 0.0 0.586 1.021 0.0 0.0 0.0 3.0 D009_GPS
111.232 37.53 4.88 -1.84 0.0 0.0 0.798 0.582 0.0 0.0 0.0 3.0 D014_GPS
111.312 30.786 6.58 -2.88 0.0 0.0 0.544 0.466 0.0 0.0 0.0 3.0 JB20_GPS
111.326 35.548 5.55 -1.74 0.0 0.0 0.614 0.619 0.0 0.0 0.0 3.0 D032_GPS
111.346 23.542 6.71 -2.23 0.0 0.0 0.793 1.221 0.0 0.0 0.0 3.0 F038_GPS
111.405 41.087 3.04 -1.68 0.0 0.0 0.539 0.81 0.0 0.0 0.0 3.0 D002_GPS
111.475 33.28 4.79 -2.89 0.0 0.0 1.029 0.871 0.0 0.0 0.0 3.0 C060_GPS
111.523 39.417 4.86 -1.74 0.0 0.0 0.454 0.449 0.0 0.0 0.0 3.0 D013_GPS
111.544 36.129 5.37 -3.76 0.0 0.0 2.182 1.453 0.0 0.0 0.0 3.0 D029_GPS
111.563 22.786 7.65 -2.02 0.0 0.0 0.501 0.527 0.0 0.0 0.0 3.0 F047_GPS
111.65 39.92 4.245 -1.817 0.0 0.0 1.008 0.861 0.0 0.0 0.0 3.0 D010_GPS
111.672 35.287 5.42 -2.54 0.0 0.0 0.358 0.521 0.0 0.0 0.0 3.0 D034_GPS
111.677 40.859 4.3 -1.9 0.0 0.0 0.76 0.558 0.0 0.0 0.0 3.0 D004_GPS
111.709 41.516 3.05 -1.55 0.0 0.0 0.36 0.354 0.0 0.0 0.0 3.0 JB18_GPS
111.767 37.164 4.85 -1.23 0.0 0.0 1.471 1.225 0.0 0.0 0.0 3.0 D022_GPS
111.772 36.259 5.45 -2.63 0.0 0.0 0.984 0.759 0.0 0.0 0.0 3.0 D027_GPS
111.782 40.364 3.74 -1.58 0.0 0.0 0.339 0.204 0.0 0.0 0.0 3.0 D008_GPS
111.805 36.862 5.51 -1.95 0.0 0.0 0.391 0.606 0.0 0.0 0.0 3.0 D024_GPS
111.972 43.656 2.12 -1.46 0.0 0.0 0.593 0.565 0.0 0.0 0.0 3.0 E064_GPS
111.992 21.88 7.69 -1.91 0.0 0.0 0.676 0.429 0.0 0.0 0.0 3.0 F046_GPS
112.048 34.123 5.83 -2.89 0.0 0.0 0.523 0.759 0.0 0.0 0.0 3.0 C055_GPS
112.092 37.536 7.14 -3.21 0.0 0.0 0.838 0.823 0.0 0.0 0.0 3.0 D020_GPS
112.108 31.905 5.53 -3.32 0.0 0.0 0.61 0.49 0.0 0.0 0.0 3.0 F029_GPS
112.203 35.697 5.36 -2.7 0.0 0.0 0.476 0.714 0.0 0.0 0.0 3.0 D031_GPS
112.226 36.15 5.39 -2.79 0.0 0.0 0.353 0.691 0.0 0.0 0.0 3.0 D026_GPS
112.255 39.609 5.07 -2.21 0.0 0.0 0.48 0.357 0.0 0.0 0.0 3.0 D012_GPS
112.335 16.834 1.73 -3.36 0.0 0.0 0.235 0.201 0.0 0.0 0.0 3.0 YONG_GPS
112.351 32.538 5.64 -3.02 0.0 0.0 1.306 0.769 0.0 0.0 0.0 3.0 C063_GPS
112.352 36.559 4.93 -2.91 0.0 0.0 0.636 0.895 0.0 0.0 0.0 3.0 D025_GPS
112.354 40.171 4.02 -2.0 0.0 0.0 0.49 0.735 0.0 0.0 0.0 3.0 A004_GPS
112.405 34.703 5.76 -2.79 0.0 0.0 0.544 0.646 0.0 0.0 0.0 3.0 C052_GPS
112.475 37.25 4.58 -2.34 0.0 0.0 0.793 0.629 0.0 0.0 0.0 3.0 D019_GPS
112.48 40.53 3.04 -1.01 0.0 0.0 0.348 0.497 0.0 0.0 0.0 3.0 A003_GPS
112.563 26.911 6.32 -3.01 0.0 0.0 3.218 2.038 0.0 0.0 0.0 3.0 F034_GPS
112.564 40.892 3.1 -1.84 0.0 0.0 0.598 0.449 0.0 0.0 0.0 3.0 A002_GPS
112.603 37.999 4.8 -1.94 0.0 0.0 0.532 0.602 0.0 0.0 0.0 3.0 D017_GPS
112.614 41.271 4.18 -0.73 0.0 0.0 0.513 0.667 0.0 0.0 0.0 3.0 A001_GPS
112.642 21.644 6.821 -2.244 0.0 0.0 0.468 0.388 0.0 0.0 0.0 3.0 F045_GPS
112.688 22.338 6.8 -2.65 0.0 0.0 0.64 0.388 0.0 0.0 0.0 3.0 F044_GPS
112.693 38.401 4.53 -2.94 0.0 0.0 0.654 0.459 0.0 0.0 0.0 3.0 A029_GPS
112.727 40.016 4.96 -2.43 0.0 0.0 0.556 0.612 0.0 0.0 0.0 3.0 A008_GPS
112.767 38.732 4.14 -2.43 0.0 0.0 0.847 0.966 0.0 0.0 0.0 3.0 A028_GPS
112.788 37.49 4.15 -1.37 0.0 0.0 0.64 0.469 0.0 0.0 0.0 3.0 D018_GPS
112.801 38.991 4.47 -2.26 0.0 0.0 0.629 0.592 0.0 0.0 0.0 3.0 A027_GPS
112.81 39.544 4.64 -2.06 0.0 0.0 0.48 0.612 0.0 0.0 0.0 3.0 A025_GPS
112.823 36.816 4.23 -2.42 0.0 0.0 0.902 0.51 0.0 0.0 0.0 3.0 D023_GPS
112.836 39.182 4.25 -1.97 0.0 0.0 0.421 0.323 0.0 0.0 0.0 3.0 A026_GPS
112.841 39.82 5.67 -2.05 0.0 0.0 0.6 0.912 0.0 0.0 0.0 3.0 A024_GPS
112.969 38.443 4.49 -2.76 0.0 0.0 0.643 0.51 0.0 0.0 0.0 3.0 A035_GPS
113.057 39.82 4.1 -1.62 0.0 0.0 0.593 0.789 0.0 0.0 0.0 3.0 A030_GPS
113.105 34.521 4.73 -3.03 0.0 0.0 0.129 0.109 0.0 0.0 0.0 3.0 ZHNZ_GPS
113.132 41.019 3.76 -1.02 0.0 0.0 0.445 0.432 0.0 0.0 0.0 3.0 A005_GPS
113.154 37.908 4.44 -3.46 0.0 0.0 0.676 0.718 0.0 0.0 0.0 3.0 D016_GPS
113.168 29.386 6.09 -2.81 0.0 0.0 1.099 1.204 0.0 0.0 0.0 3.0 F033_GPS
113.18 33.78 6.141 -2.228 0.0 0.0 1.511 1.095 0.0 0.0 0.0 3.0 C054_GPS
113.181 36.227 5.33 -2.65 0.0 0.0 0.494 0.49 0.0 0.0 0.0 3.0 JB05_GPS
113.192 39.183 5.07 -2.65 0.0 0.0 0.487 0.67 0.0 0.0 0.0 3.0 A032_GPS
113.196 40.447 4.28 -1.46 0.0 0.0 0.511 0.568 0.0 0.0 0.0 3.0 A007_GPS
113.212 35.268 5.37 -3.1 0.0 0.0 0.506 0.521 0.0 0.0 0.0 3.0 C047_GPS
113.213 40.787 3.58 -1.22 0.0 0.0 0.574 0.497 0.0 0.0 0.0 3.0 A006_GPS
113.241 40.143 3.87 -2.27 0.0 0.0 0.619 0.667 0.0 0.0 0.0 3.0 A009_GPS
113.277 39.578 4.51 -2.08 0.0 0.0 0.541 0.575 0.0 0.0 0.0 3.0 A031_GPS
113.312 32.751 5.75 -4.06 0.0 0.0 0.673 0.878 0.0 0.0 0.0 3.0 C059_GPS
113.322 38.745 4.43 -2.66 0.0 0.0 0.36 0.425 0.0 0.0 0.0 3.0 JB01_GPS
113.331 38.287 4.43 -2.33 0.0 0.0 0.563 0.408 0.0 0.0 0.0 3.0 D015_GPS
113.34 23.185 6.08 -2.98 0.0 0.0 0.132 0.122 0.0 0.0 0.0 3.0 GUAN_GPS
113.348 31.694 5.21 -3.68 0.0 0.0 0.504 0.595 0.0 0.0 0.0 3.0 C065_GPS
113.371 37.086 3.587 -2.929 0.0 0.0 0.669 0.643 0.0 0.0 0.0 3.0 C025_GPS
113.441 36.207 5.04 -2.79 0.0 0.0 0.716 0.82 0.0 0.0 0.0 3.0 C042_GPS
113.563 24.814 6.12 -3.13 0.0 0.0 0.593 0.731 0.0 0.0 0.0 3.0 F037_GPS
113.613 37.834 4.01 -2.74 0.0 0.0 0.786 0.674 0.0 0.0 0.0 3.0 C017_GPS
113.642 38.775 4.17 -2.6 0.0 0.0 0.591 0.401 0.0 0.0 0.0 3.0 A040_GPS
113.644 39.723 4.7 -1.58 0.0 0.0 1.994 0.5 0.0 0.0 0.0 3.0 A036_GPS
113.657 39.055 4.45 -2.0 0.0 0.0 0.563 0.473 0.0 0.0 0.0 3.0 A033_GPS
113.659 40.037 4.23 -2.02 0.0 0.0 0.421 0.446 0.0 0.0 0.0 3.0 A013_GPS
113.739 39.293 5.2 -1.32 0.0 0.0 1.841 1.143 0.0 0.0 0.0 3.0 A038_GPS
113.758 40.372 2.61 -1.96 0.0 0.0 0.727 0.561 0.0 0.0 0.0 3.0 A012_GPS
113.775 35.5 5.25 -2.56 0.0 0.0 0.822 0.595 0.0 0.0 0.0 3.0 C040_GPS
113.792 36.01 5.24 -2.59 0.0 0.0 0.734 0.98 0.0 0.0 0.0 3.0 C041_GPS
113.805 39.569 4.37 -2.14 0.0 0.0 0.546 0.378 0.0 0.0 0.0 3.0 A037_GPS
113.864 34.028 4.64 -2.06 0.0 0.0 0.692 0.65 0.0 0.0 0.0 3.0 C053_GPS
113.887 40.876 3.3 -0.63 0.0 0.0 0.753 0.752 0.0 0.0 0.0 3.0 A011_GPS
113.896 22.588 6.09 -2.89 0.0 0.0 0.544 0.806 0.0 0.0 0.0 3.0 F042_GPS
113.936 39.113 4.93 -2.05 0.0 0.0 0.433 0.371 0.0 0.0 0.0 3.0 A039_GPS
113.939 38.345 3.49 -2.78 0.0 0.0 0.654 0.425 0.0 0.0 0.0 3.0 C014_GPS
113.989 41.105 3.64 -1.37 0.0 0.0 0.716 0.425 0.0 0.0 0.0 3.0 A010_GPS
114.062 10.913 4.32 -2.47 0.0 0.0 1.003 0.854 0.0 0.0 0.0 3.0 F008_GPS
114.074 32.099 4.97 -3.21 0.0 0.0 0.798 0.871 0.0 0.0 0.0 3.0 C062_GPS
114.116 40.457 3.65 -2.27 0.0 0.0 0.466 0.565 0.0 0.0 0.0 3.0 A017_GPS
114.122 38.577 4.01 -2.4 0.0 0.0 0.506 0.422 0.0 0.0 0.0 3.0 A044_GPS
114.143 40.118 2.79 -0.35 0.0 0.0 1.139 0.949 0.0 0.0 0.0 3.0 A018_GPS
