Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
85.358 27.697 3.15 37.24 38.84 31.98 2.16 1.45 0.001 0.23 4.24 3.01 b066_GPS
87.206 27.38 5.53 35.75 41.15 30.04 2.15 1.39 0.001 0.23 4.85 3.01 b071_GPS
79.08 29.23 -0.18 36.87 36.05 33.04 0.74 0.68 0.0 0.22 1.87 3.01 b075_GPS
79.51 29.21 -1.78 39.99 34.41 36.07 0.78 0.68 0.0 0.22 2.0 3.01 b076_GPS
80.18 29.1 1.39 38.3 37.55 34.23 0.8 0.7 0.0 0.22 2.23 3.01 b077_GPS
80.23 29.59 -0.73 37.26 35.31 33.17 0.74 0.66 0.0 0.22 2.02 3.03 b078_GPS
80.09 29.33 -2.2 37.54 33.94 33.47 0.81 0.73 0.001 0.22 2.1 3.01 b079_GPS
80.34 29.76 0.96 34.56 37.05 30.43 0.84 0.74 0.001 0.23 1.97 3.01 b080_GPS
80.56 29.86 1.72 29.54 37.79 25.35 0.8 0.71 0.001 0.23 1.98 3.01 b081_GPS
79.77 29.82 -1.97 38.88 34.15 34.87 0.73 0.64 0.0 0.22 1.79 3.01 b082_GPS
79.9 29.78 -1.36 36.18 34.75 32.14 0.78 0.7 0.001 0.22 1.84 3.01 b083_GPS
79.65 29.59 1.13 39.68 37.27 35.71 0.72 0.66 0.0 0.22 1.86 3.01 b084_GPS
79.43 29.64 -1.56 39.72 34.6 35.8 0.93 0.83 0.001 0.22 1.78 3.01 b085_GPS
76.162 34.559 -7.62 27.76 28.05 24.6 0.22 0.2 -0.001 -0.41 -1.36 3.01 b087_GPS
75.769 34.424 -9.92 32.14 25.79 29.07 0.6 0.57 0.001 -0.41 -1.4 3.01 b088_GPS
75.325 34.292 -8.15 31.13 27.57 28.17 0.74 0.72 0.001 -0.41 -1.46 3.01 b089_GPS
75.272 34.1 -6.1 33.37 29.69 30.41 0.6 0.62 0.001 -0.09 -1.39 3.01 b090_GPS
75.045 34.227 -5.83 30.29 29.91 27.4 0.76 0.82 0.001 -0.42 -1.51 3.01 b091_GPS
75.037 33.595 -3.16 33.4 32.7 30.48 1.22 1.22 0.001 -0.09 -1.23 3.01 b092_GPS
74.974 34.353 -7.34 31.08 28.38 28.21 0.62 0.6 0.001 -0.42 -1.59 3.01 b093_GPS
74.889 34.12 -7.64 32.72 28.12 29.86 1.36 1.39 0.001 -0.42 -1.5 3.01 b094_GPS
74.837 34.13 -7.79 32.07 27.97 29.23 0.18 0.18 -0.002 -0.42 -1.52 3.01 b095_GPS
74.817 34.109 -4.02 34.92 31.67 32.25 1.26 1.28 0.001 -0.97 -1.52 3.03 b096_GPS
74.689 36.312 -9.72 32.31 25.72 29.56 1.71 2.05 0.001 -0.46 -2.54 3.03 b098_GPS
74.593 33.993 -9.41 34.01 26.37 31.22 0.94 0.94 0.001 -0.42 -1.53 3.01 b099_GPS
74.484 34.095 -7.61 34.22 28.16 31.45 0.46 0.46 0.001 -0.42 -1.6 3.01 b100_GPS
74.431 35.894 -10.84 25.96 24.66 23.26 0.36 0.36 -0.0 -0.45 -2.42 3.01 b101_GPS
74.363 35.925 -8.12 31.17 27.39 28.49 0.67 0.66 0.001 -0.46 -2.46 3.01 b102_GPS
74.347 33.395 -4.78 34.68 31.12 31.92 0.28 0.3 0.0 -0.09 -1.33 3.01 b103_GPS
73.935 33.93 -7.65 34.92 28.16 32.29 0.4 0.42 0.001 -0.43 -1.68 3.01 b104_GPS
73.752 33.871 -6.04 35.52 29.76 32.93 0.28 0.26 0.0 -0.43 -1.71 3.01 b105_GPS
73.653 33.978 -8.15 34.57 27.64 32.0 0.28 0.28 0.0 -0.43 -1.78 3.01 b106_GPS
73.391 33.895 -9.39 31.84 26.41 29.33 0.66 0.68 0.001 -0.43 -1.82 3.01 b107_GPS
73.249 34.42 -10.17 31.41 25.56 28.95 0.66 0.9 0.001 -0.45 -2.09 3.01 b108_GPS
73.194 34.329 -9.74 33.14 26.0 30.7 0.44 0.42 0.001 -0.44 -2.07 3.01 b109_GPS
72.998 35.112 -10.02 28.96 25.6 26.57 0.34 0.34 -0.0 -0.46 -2.47 3.01 b110_GPS
72.954 31.755 -6.06 36.58 30.08 34.1 0.44 0.44 0.002 -0.1 -0.99 3.02 b111_GPS
72.792 31.856 -6.38 35.34 29.76 32.9 0.3 0.3 0.002 -0.1 -1.08 3.02 b112_GPS
72.472 32.263 -6.41 35.19 29.67 32.82 0.26 0.25 0.002 -0.1 -1.36 3.02 b113_GPS
72.46 32.608 -5.13 29.96 30.89 27.61 0.29 0.26 0.002 -0.11 -1.51 3.02 b114_GPS
72.374 32.805 -5.56 35.14 30.45 32.8 0.23 0.22 0.002 -0.11 -1.62 3.02 b115_GPS
72.362 32.722 -5.2 31.78 31.08 29.71 0.22 0.24 0.002 -0.11 -1.59 3.02 b116_GPS
72.352 33.134 -5.54 33.72 30.4 31.39 0.31 0.3 0.001 -0.12 -1.78 3.02 b118_GPS
72.173 34.232 -7.03 33.04 28.72 30.82 0.57 0.6 0.001 -0.46 -2.31 3.02 b119_GPS
71.783 32.705 -5.18 31.42 30.84 29.21 0.5 0.52 0.001 -0.12 -1.75 3.02 b122_GPS
71.332 32.52 -6.92 33.46 29.09 31.39 1.36 1.43 0.001 -0.44 -1.8 3.02 b126_GPS
79.69 35.03 -8.35 23.54 27.16 19.5 0.8 0.8 0.001 -0.36 -0.65 3.02 b128_GPS
86.16 31.9 3.54 25.73 38.92 19.98 0.9 0.8 0.001 0.01 2.43 3.01 b129_GPS
87.43 31.78 6.31 24.55 41.65 18.51 0.9 0.9 0.001 0.24 2.78 3.0 b131_GPS
98.93 36.77 2.78 6.91 36.67 -2.84 1.2 1.2 0.001 0.25 2.59 3.01 b132_GPS
105.38 39.07 -2.66 2.28 30.06 -9.81 0.9 0.9 0.002 0.22 2.35 3.0 b133_GPS
102.65 37.89 -1.55 4.55 31.77 -6.5 1.0 1.0 0.001 0.26 2.59 3.01 b134_GPS
106.98 41.43 -2.26 1.44 29.88 -11.37 0.38 0.41 0.015 0.01 1.29 3.0 b135_GPS
107.89 41.09 -2.92 0.91 28.7 -12.2 0.86 0.92 0.004 0.17 1.58 3.0 b136_GPS
107.15 40.9 -1.96 1.16 30.96 -11.76 0.56 0.64 0.007 0.17 1.59 3.0 b137_GPS
107.95 40.79 -2.25 1.15 30.02 -11.97 0.44 0.41 0.01 0.17 1.75 3.0 b138_GPS
108.0 39.09 -1.99 0.93 30.14 -12.34 0.36 0.39 -0.0 0.16 2.66 3.0 b140_GPS
106.72 39.49 -2.34 1.42 29.56 -11.54 0.54 0.78 0.003 0.22 2.3 3.0 b151_GPS
106.35 39.2 -2.44 2.08 30.14 -10.31 0.8 0.74 0.002 0.17 2.4 3.0 b152_GPS
98.56 31.77 15.09 -1.45 49.13 -10.77 3.0 1.5 0.001 0.25 5.09 3.01 b162_GPS
97.27 33.9 11.54 7.2 45.74 -1.88 1.2 1.1 0.001 0.25 3.77 3.01 b163_GPS
98.2 33.06 11.95 7.06 46.04 -2.25 1.2 1.0 0.0 0.25 4.37 3.01 b164_GPS
101.27 25.74 -2.0 -6.13 31.41 -15.6 1.7 1.3 0.0 0.25 8.62 3.02 b166_GPS
99.16 25.1 -7.8 -4.56 26.67 -13.17 1.81 1.31 0.001 4.4 8.55 3.2 b167_GPS
107.98 33.53 0.32 0.62 33.01 -12.27 0.77 0.79 -0.009 0.15 5.62 3.0 b168_GPS
107.82 22.33 -1.07 1.36 30.29 -9.59 0.74 0.51 -0.013 0.25 11.36 3.01 b169_GPS
105.77 24.99 -0.91 0.87 32.08 -9.66 0.89 0.41 -0.012 0.19 9.73 3.01 b170_GPS
106.58 24.41 -1.26 0.68 31.64 -10.02 1.01 1.05 -0.004 0.23 10.14 3.01 b171_GPS
104.31 24.88 -2.15 0.07 31.08 -10.32 0.58 0.74 -0.008 0.21 9.56 3.01 b172_GPS
105.84 23.37 -2.21 0.4 29.72 -10.13 0.76 0.7 -0.007 0.23 10.55 3.01 b173_GPS
107.14 22.86 -1.62 0.71 30.54 -9.06 0.94 0.56 -0.009 0.25 11.0 3.01 b174_GPS
104.92 26.57 0.05 1.3 32.54 -9.48 0.55 0.53 -0.016 0.15 8.8 3.01 b175_GPS
104.27 23.35 -1.98 -0.54 30.47 -10.55 0.81 0.76 -0.004 0.23 10.31 3.01 b176_GPS
104.13 36.85 4.13 3.14 37.04 -7.83 0.7 0.38 -0.002 0.22 3.35 3.0 b252_GPS
77.0 36.44 -9.97 24.9 25.5 21.57 0.8 0.8 0.001 0.22 -1.99 3.01 b272_GPS
79.26 35.94 -9.45 21.54 26.06 17.63 0.8 0.8 0.001 0.23 -1.18 3.01 b273_GPS
96.46 36.38 4.58 13.32 38.77 4.37 2.9 2.4 0.001 0.25 2.36 3.01 b274_GPS
93.07 36.89 3.52 15.44 37.9 7.56 1.1 1.0 0.002 0.25 1.47 3.0 b275_GPS
95.8 37.51 -0.23 9.53 33.79 1.0 0.99 0.65 0.002 0.25 1.67 3.0 b324_GPS
96.89 41.13 -2.34 6.26 31.55 -1.81 1.2 1.2 0.002 0.22 0.0 3.0 b343_GPS
99.7 40.46 -2.65 5.47 30.98 -3.44 1.0 1.0 0.003 0.25 0.8 3.0 b344_GPS
98.67 40.71 -2.89 5.1 30.76 -4.66 1.2 1.2 0.002 0.19 0.51 3.0 b345_GPS
94.32 39.95 -3.3 9.74 30.83 1.37 1.3 1.2 0.002 -0.01 0.16 3.0 b346_GPS
99.96 39.58 -3.34 5.21 30.36 -4.53 1.0 1.0 0.003 0.22 1.3 3.0 b347_GPS
101.06 39.5 -2.76 4.91 30.73 -5.66 1.0 0.9 0.003 0.18 1.51 3.0 b348_GPS
95.32 39.33 0.16 8.15 34.12 -0.5 1.3 1.2 0.002 0.25 0.65 3.0 b349_GPS
96.06 38.97 4.18 5.76 38.15 -2.59 1.31 1.31 0.002 0.61 0.97 3.1 b350_GPS
98.78 38.81 0.3 7.33 34.01 -1.76 1.31 1.21 0.002 0.88 1.51 3.12 b351_GPS
100.1 39.0 -1.86 4.16 31.78 -6.08 1.1 1.0 0.002 0.25 1.62 3.0 b352_GPS
99.33 38.65 -2.05 7.39 31.62 -2.56 1.1 1.1 0.002 0.19 1.68 3.0 b353_GPS
100.28 37.8 0.56 6.46 34.13 -3.8 1.1 1.0 0.002 0.18 2.28 3.0 b354_GPS
96.82 37.6 0.19 10.7 34.16 1.6 1.4 1.3 0.001 0.25 1.8 3.0 b355_GPS
100.56 37.72 1.78 4.9 35.39 -5.5 1.1 1.1 0.002 0.22 2.36 3.0 b356_GPS
100.11 37.43 2.12 6.97 35.81 -3.32 1.1 1.0 0.001 0.18 2.44 3.0 b357_GPS
97.81 37.35 1.11 10.36 35.03 0.94 1.3 1.3 0.001 0.25 2.1 3.01 b358_GPS
99.32 37.34 0.7 8.71 34.52 -0.51 1.2 1.21 0.001 1.3 2.36 3.13 b359_GPS
103.65 37.23 0.1 4.92 33.15 -6.46 0.9 0.9 0.0 0.17 3.08 3.0 b360_GPS
98.46 36.44 2.63 10.04 36.59 0.45 1.2 1.2 0.001 0.25 2.68 3.01 b361_GPS
97.01 40.28 -2.97 6.67 30.97 -2.53 1.3 1.3 0.002 0.2 0.46 3.0 b362_GPS
94.76 40.16 -3.14 7.98 30.81 -0.6 1.0 1.0 0.002 -0.04 0.13 3.0 b363_GPS
106.0 38.39 -2.2 2.21 30.28 -10.13 0.9 0.9 0.001 0.17 2.79 3.0 b364_GPS
102.27 27.8 0.87 -7.48 34.17 -17.54 1.4 1.3 -0.001 0.25 7.75 3.01 b365_GPS
100.75 31.3 8.47 -2.5 41.97 -12.81 0.48 0.4 -0.01 0.21 5.71 3.0 b413_GPS
104.07 29.65 -0.05 0.63 33.13 -10.81 0.58 0.98 -0.006 0.16 7.09 3.0 b427_GPS
104.54 30.37 0.04 0.86 32.71 -10.3 0.7 0.68 -0.009 0.16 6.79 3.0 b428_GPS
102.53 26.0 -0.57 -8.69 32.43 -19.06 0.64 0.47 -0.008 0.15 8.7 3.01 b474_GPS
101.68 26.05 -0.05 -10.55 33.01 -20.23 0.66 0.63 -0.005 0.25 8.53 3.02 b475_GPS
100.6 26.21 -3.95 -8.31 30.67 -17.88 0.52 0.64 -0.004 0.25 8.26 3.01 b476_GPS
103.77 25.5 -1.74 0.08 30.99 -10.13 0.8 0.74 -0.006 0.2 9.16 3.01 b478_GPS
103.24 25.61 -1.73 -3.52 30.97 -13.95 0.65 0.69 -0.007 0.15 9.02 3.01 b479_GPS
102.94 25.8 -1.23 -7.6 31.55 -18.14 0.64 0.5 -0.008 0.15 8.87 3.01 b480_GPS
102.51 25.58 -2.09 -9.18 30.77 -19.05 0.59 0.53 -0.007 0.15 8.91 3.01 b481_GPS
101.9 25.64 -1.2 -7.16 31.66 -15.94 1.02 1.06 -0.001 0.25 8.77 3.01 b482_GPS
101.32 25.73 -3.1 -7.44 31.53 -17.22 0.4 0.36 -0.015 0.16 8.63 3.02 b483_GPS
103.66 25.02 -1.84 -1.44 30.63 -12.4 1.05 0.57 -0.005 0.2 9.38 3.01 b485_GPS
102.52 25.24 -2.09 -8.37 30.99 -18.37 0.78 0.57 -0.005 0.2 9.08 3.01 b486_GPS
102.07 25.16 -4.55 -8.26 28.81 -18.22 0.92 0.86 -0.001 0.15 9.04 3.01 b487_GPS
101.57 24.99 -5.54 -7.08 27.59 -16.05 1.14 0.97 -0.0 0.2 9.04 3.01 b488_GPS
100.55 25.48 -5.46 -7.4 27.96 -15.46 0.56 0.74 -0.003 0.2 8.62 3.01 b489_GPS
100.5 25.34 -6.19 -6.2 26.84 -14.85 0.84 0.5 -0.002 0.16 8.68 3.01 b490_GPS
100.52 25.04 -6.82 -7.3 27.91 -15.97 0.94 0.64 -0.001 0.25 8.83 3.01 b491_GPS
103.26 24.77 -2.28 -1.01 31.55 -12.1 0.62 0.77 -0.005 0.25 9.44 3.01 b492_GPS
102.92 24.68 -1.89 -6.1 30.46 -16.15 0.66 0.7 -0.005 0.16 9.43 3.01 b493_GPS
102.15 24.68 -4.71 -7.66 27.99 -17.64 0.8 0.7 -0.003 0.15 9.3 3.01 b494_GPS
100.31 24.84 -6.91 -6.69 26.35 -16.03 0.66 0.57 -0.002 0.16 8.89 3.01 b496_GPS
100.14 24.45 -7.31 -5.76 25.94 -15.22 0.57 0.43 -0.002 0.2 9.05 3.01 b497_GPS
102.44 24.19 -6.26 -6.77 27.08 -18.89 0.7 0.84 -0.002 0.25 9.59 3.01 b499_GPS
101.98 24.07 -6.58 -7.45 26.63 -17.35 0.58 0.47 -0.004 0.25 9.57 3.01 b500_GPS
101.09 24.02 -6.82 -7.19 26.03 -16.36 0.62 0.63 -0.002 0.2 9.44 3.01 b501_GPS
100.88 24.42 -7.16 -6.21 26.34 -15.23 0.8 0.8 -0.001 0.25 9.2 3.0 b502_GPS
103.42 24.11 -2.92 -0.86 29.84 -11.51 0.84 0.77 -0.003 0.22 9.8 3.01 b503_GPS
101.99 23.6 -5.88 -6.7 27.94 -16.22 0.74 0.57 -0.002 0.21 9.81 3.01 b506_GPS
101.68 23.43 -5.15 -6.78 28.13 -15.94 0.9 0.9 -0.0 0.25 9.84 3.0 b507_GPS
101.39 23.29 -8.27 -7.62 25.05 -16.72 0.96 0.9 0.0 0.25 9.85 3.0 b508_GPS
100.9 23.87 -6.48 -4.65 26.85 -13.49 0.51 0.48 -0.002 0.2 9.48 3.01 b509_GPS
100.11 23.6 -10.66 -5.16 23.52 -14.0 0.8 0.95 0.001 0.24 9.47 3.01 b511_GPS
101.06 23.07 -9.31 -4.34 24.08 -13.37 1.0 0.9 0.001 0.24 9.9 3.0 b516_GPS
101.35 21.89 -4.78 -1.48 28.2 -10.48 0.8 0.67 0.002 0.22 10.53 3.01 b521_GPS
100.79 22.01 -5.46 -2.22 27.88 -11.13 0.89 0.8 0.002 0.22 10.37 3.01 b522_GPS
100.11 22.22 -7.27 -3.17 26.6 -12.1 0.63 0.56 0.003 0.21 10.15 3.01 b523_GPS
100.67 21.59 -5.47 1.37 27.9 -7.57 1.0 0.9 0.002 0.24 10.56 3.0 b525_GPS
99.67 30.29 9.03 -4.89 42.61 -14.76 1.06 1.8 0.0 0.21 6.04 3.0 b527_GPS
99.64 27.31 -1.79 -9.28 32.06 -19.17 0.56 0.41 -0.006 0.17 7.54 3.01 b537_GPS
98.88 26.91 -4.5 -6.23 29.89 -15.78 0.69 0.48 -0.002 0.25 7.6 3.01 b539_GPS
99.91 24.63 -6.88 -5.95 26.34 -15.07 0.6 0.51 -0.001 0.2 8.92 3.01 b549_GPS
98.68 24.58 -10.48 -2.69 24.79 -11.18 1.32 1.52 0.001 0.24 8.72 3.01 b551_GPS
99.62 24.24 -8.44 -4.21 25.1 -13.46 0.52 0.59 -0.0 0.2 9.06 3.01 b554_GPS
99.25 24.0 -9.14 -2.64 24.26 -12.75 0.62 0.84 0.001 0.16 9.11 3.01 b555_GPS
98.84 23.8 -9.7 -1.76 24.06 -10.63 0.52 0.47 0.002 0.2 9.13 3.01 b556_GPS
99.83 23.47 -8.89 -4.96 24.4 -13.69 0.58 0.63 0.001 0.16 9.48 3.01 b559_GPS
99.83 23.04 -7.09 -4.42 27.08 -13.62 1.14 0.99 0.001 0.2 9.69 3.01 b562_GPS
99.26 23.14 -9.93 -1.54 23.66 -10.25 0.65 0.64 0.002 0.2 9.54 3.01 b563_GPS
99.81 22.71 -8.14 -0.96 25.25 -10.0 0.55 0.68 0.002 0.2 9.85 3.01 b564_GPS
99.45 22.74 -7.68 -3.67 26.03 -12.47 0.76 0.94 0.002 0.2 9.77 3.01 b565_GPS
99.59 22.31 -8.42 -0.83 24.93 -9.72 0.61 0.7 0.003 0.2 10.0 3.01 b566_GPS
90.27 43.83 -2.59 9.18 31.34 2.43 0.7 0.7 0.003 0.22 -2.53 3.0 b574_GPS
89.0 44.92 -3.78 8.96 29.46 3.1 0.92 0.5 0.002 -0.1 -3.3 3.0 b576_GPS
89.62 44.0 -2.08 9.68 31.69 3.21 0.42 0.52 0.004 -0.09 -2.74 3.0 b577_GPS
87.94 44.15 -2.71 10.85 31.13 4.58 0.44 0.46 0.003 -0.43 -3.13 3.0 b578_GPS
86.87 44.18 -1.61 12.84 32.23 7.12 0.9 1.0 0.001 -1.56 -3.36 3.06 b579_GPS
86.22 44.29 -2.5 11.09 30.9 5.9 0.36 0.26 0.001 0.23 -3.54 3.0 b580_GPS
88.32 43.35 -2.4 11.14 31.08 5.53 0.7 0.36 0.003 -0.09 -2.67 3.0 b581_GPS
87.17 43.27 -2.69 11.67 30.91 5.82 0.29 0.27 0.004 0.23 -2.86 3.0 b582_GPS
88.63 42.82 -2.18 10.65 30.92 4.1 0.5 0.4 0.004 0.22 -2.35 3.0 b583_GPS
86.36 42.35 -2.78 12.78 30.79 7.23 0.44 0.38 0.004 -0.09 -2.58 3.0 b584_GPS
87.28 42.25 -2.35 12.31 31.98 6.39 0.6 0.52 0.002 -0.4 -2.34 3.0 b585_GPS
85.52 41.91 -3.13 13.7 30.92 8.1 0.42 0.66 0.002 -0.41 -2.54 3.0 b586_GPS
87.19 40.83 -4.44 12.84 29.27 6.92 0.5 0.33 0.004 -0.08 -1.67 3.0 b587_GPS
83.59 45.94 -3.92 8.26 29.69 3.49 0.39 0.47 -0.003 -0.51 -4.85 3.0 b591_GPS
84.85 45.63 -3.37 9.22 30.04 3.96 0.6 0.34 -0.001 0.23 -4.45 3.0 b592_GPS
81.03 44.97 -5.27 8.05 28.1 3.91 0.38 0.36 -0.002 0.23 -4.94 3.01 b593_GPS
82.13 44.9 -4.52 9.46 29.41 5.24 0.48 0.36 -0.002 -0.14 -4.67 3.01 b594_GPS
82.93 44.62 -4.22 10.03 29.51 6.31 0.4 0.35 -0.002 0.24 -4.37 3.0 b595_GPS
83.91 44.47 -3.02 9.86 30.8 4.97 0.29 0.35 -0.002 0.24 -4.1 3.0 b596_GPS
84.87 44.35 -3.16 10.82 30.43 6.75 0.71 0.48 0.0 0.23 -3.84 3.0 b597_GPS
84.33 43.65 -3.21 11.43 30.42 7.17 0.72 0.62 0.001 -0.12 -3.62 3.0 b598_GPS
82.51 43.79 -4.08 11.27 30.17 7.13 0.77 0.81 0.001 0.24 -4.07 3.0 b599_GPS
80.86 44.06 -5.43 10.92 28.45 6.86 0.45 0.48 -0.001 -0.51 -4.56 3.01 b600_GPS
82.22 43.47 -3.64 10.98 30.02 7.37 0.52 0.67 0.0 0.23 -3.99 3.0 b601_GPS
84.54 43.27 -3.57 11.71 30.21 6.66 0.4 0.3 0.001 0.23 -3.4 3.0 b602_GPS
81.13 43.14 -3.84 11.31 30.25 7.12 0.34 0.42 -0.001 -0.13 -4.07 3.01 b603_GPS
84.16 43.03 -3.21 12.69 30.7 7.66 0.51 0.64 0.001 -0.45 -3.36 3.0 b604_GPS
83.13 42.14 -4.15 12.53 30.33 7.84 0.63 0.5 0.001 -0.45 -3.16 3.0 b605_GPS
81.8 41.81 -3.21 11.94 30.48 7.44 0.7 0.52 0.001 -0.12 -3.3 3.0 b606_GPS
84.25 41.78 -3.9 16.46 29.85 11.51 0.38 0.42 0.001 -0.1 -2.75 3.0 b607_GPS
82.97 41.71 -4.06 14.97 30.36 10.26 0.7 0.7 0.001 -1.38 -3.0 3.04 b608_GPS
82.35 41.48 -3.62 17.15 30.42 12.58 0.72 0.52 0.001 -0.11 -3.02 3.0 b609_GPS
81.34 41.6 -4.49 11.17 29.85 6.82 0.98 1.12 0.001 -0.46 -3.31 3.01 b610_GPS
82.79 41.22 -3.99 17.46 30.38 12.89 0.34 0.38 0.001 -0.1 -2.8 3.0 b611_GPS
80.24 41.14 -4.09 19.2 29.87 15.07 1.02 0.96 0.001 -0.12 -3.35 3.01 b612_GPS
80.39 40.64 -5.14 18.82 29.37 14.78 0.4 0.4 -0.0 -0.12 -3.08 3.02 b613_GPS
84.34 40.22 -6.19 15.76 28.23 10.46 0.38 0.43 0.003 -0.4 -1.99 3.0 b614_GPS
78.45 40.94 -5.39 19.16 28.74 15.54 0.4 0.31 -0.001 -0.13 -3.68 3.02 b622_GPS
79.04 40.5 -5.52 18.6 28.6 14.61 0.53 0.3 -0.0 -0.12 -3.34 3.02 b623_GPS
76.89 40.2 -6.41 17.77 28.35 14.68 0.52 0.31 -0.0 -0.49 -3.72 3.01 b624_GPS
78.04 39.71 -7.12 21.47 27.68 17.98 0.4 0.3 -0.001 -0.47 -3.22 3.02 b625_GPS
78.54 39.78 -7.01 20.65 27.76 17.02 0.33 0.4 -0.001 -0.46 -3.13 3.02 b626_GPS
76.51 39.81 -4.38 18.71 31.54 15.56 0.61 0.41 0.0 -0.13 -3.64 3.02 b627_GPS
75.25 39.72 -7.52 16.47 27.37 13.74 0.47 0.64 0.0 -0.51 -3.92 3.02 b628_GPS
76.73 39.5 -6.52 21.68 28.13 18.24 0.67 0.37 0.0 -0.12 -3.45 3.02 b629_GPS
75.9 39.2 -5.7 23.71 29.2 20.57 0.43 0.47 -0.0 -0.14 -3.52 3.02 b630_GPS
77.62 38.9 -7.64 23.02 26.64 19.6 0.52 0.51 0.0 0.23 -2.95 3.02 b631_GPS
76.17 38.94 -7.66 23.6 27.33 20.58 0.47 0.54 0.0 -0.48 -3.33 3.02 b632_GPS
77.28 38.17 -8.77 24.23 26.45 20.84 0.42 0.41 0.0 -0.11 -2.7 3.02 b633_GPS
78.25 37.56 -9.04 23.22 26.23 19.46 0.57 0.42 0.0 -0.1 -2.18 3.02 b634_GPS
75.45 36.85 -11.5 25.12 23.58 22.35 0.66 0.68 0.001 -1.18 -2.58 3.01 b636_GPS
74.34 39.84 -7.28 17.84 27.58 15.35 0.57 0.51 0.0 -0.52 -4.2 3.02 b637_GPS
74.95 38.66 -12.11 24.22 22.91 21.6 0.52 0.59 0.0 -0.14 -3.52 3.02 b638_GPS
93.63 42.81 -2.0 8.1 31.7 0.45 0.45 0.44 0.009 0.21 -1.41 3.0 b700_GPS
75.92 39.52 -4.38 20.91 30.52 17.89 0.42 0.45 0.001 -0.5 -3.66 3.02 b704_GPS
102.11 27.88 2.38 -8.08 35.72 -18.1 1.1 1.1 -0.002 0.25 7.68 3.01 b713_GPS
103.76 29.56 -0.99 0.84 31.81 -9.91 1.1 1.1 -0.003 0.16 7.09 3.0 b714_GPS
101.74 30.6 2.36 -0.8 36.26 -9.97 1.1 1.1 -0.001 0.25 6.23 3.0 b717_GPS
105.12 29.62 -1.06 0.55 31.47 -10.71 1.1 1.1 -0.004 0.15 7.27 3.01 b719_GPS
89.63 38.47 -3.89 15.35 30.68 8.52 1.0 1.0 0.002 -0.01 -0.01 3.0 b720_GPS
100.66 30.14 4.77 -6.98 38.31 -16.85 1.21 1.11 -0.001 0.21 6.29 3.0 b721_GPS
100.27 30.23 5.82 -3.38 40.04 -12.61 1.21 1.21 -0.0 3.21 6.17 3.16 b722_GPS
100.1 29.91 9.96 -6.14 43.46 -15.83 1.11 1.1 -0.001 0.17 6.31 3.0 b723_GPS
103.17 31.45 -0.84 -1.24 32.41 -12.01 1.2 1.2 -0.002 0.25 6.03 3.01 b724_GPS
103.76 30.91 -0.42 0.23 32.42 -10.67 1.0 1.0 -0.003 0.16 6.4 3.0 b725_GPS
101.19 31.02 5.88 -1.17 39.45 -10.74 1.1 1.1 -0.001 0.25 5.93 3.0 b727_GPS
103.31 30.35 -1.01 0.75 31.91 -9.94 1.1 1.1 -0.002 0.16 6.62 3.0 b728_GPS
104.1 30.2 0.2 0.29 32.95 -10.71 1.0 1.0 -0.004 0.16 6.81 3.0 b730_GPS
104.43 29.46 -0.39 1.11 32.26 -9.84 1.3 1.2 -0.002 0.16 7.25 3.0 b732_GPS
91.08 38.76 -1.2 9.2 33.22 1.92 1.9 1.9 0.001 0.14 0.14 3.01 b739_GPS
91.91 38.09 1.92 8.97 36.36 1.78 1.4 1.4 0.001 0.44 0.64 3.06 b740_GPS
87.07 38.71 -5.95 13.98 28.86 7.88 1.2 1.2 0.001 -0.06 -0.66 3.0 b741_GPS
78.03 36.35 -10.12 23.58 25.22 19.99 0.9 0.9 0.001 -0.09 -1.68 3.01 b742_GPS
101.13 30.88 8.64 -5.25 42.24 -15.31 1.2 1.1 -0.001 3.12 5.99 3.0 b743_GPS
91.86 33.23 14.7 14.25 49.82 7.12 1.1 0.9 0.001 0.24 3.05 3.0 b744_GPS
102.29 27.89 3.48 -6.19 36.79 -16.26 1.0 1.0 -0.002 0.25 7.71 3.02 b746_GPS
102.35 27.81 -0.19 -6.56 32.95 -16.67 1.2 1.2 -0.001 0.2 7.76 3.01 b749_GPS
101.65 36.66 3.3 7.1 36.54 -3.56 0.9 0.9 0.001 0.18 3.08 3.0 b750_GPS
91.69 32.28 13.72 16.24 48.65 9.03 1.0 0.9 0.001 0.22 3.49 3.0 b752_GPS
79.77 37.14 -9.5 21.65 25.74 17.61 0.9 0.9 0.001 0.23 -1.61 3.01 b753_GPS
90.44 37.27 0.52 16.86 35.08 10.06 1.1 1.0 0.002 0.22 0.75 3.0 b754_GPS
99.66 33.96 9.08 6.2 42.67 -3.65 0.9 0.9 -0.0 0.18 4.16 3.0 b755_GPS
100.51 33.37 8.25 5.97 41.98 -4.11 0.9 0.9 -0.001 0.18 4.61 3.0 b756_GPS
96.5 32.27 16.21 7.74 50.55 -0.99 1.7 1.9 0.001 0.25 4.46 3.01 b757_GPS
98.91 31.95 8.15 4.94 42.46 -4.01 0.91 1.01 -0.0 2.66 5.06 3.14 b758_GPS
99.11 30.01 8.74 -4.39 42.42 -13.79 0.9 0.9 -0.001 0.21 6.08 3.0 b759_GPS
102.3 28.9 2.97 -4.82 36.15 -15.1 0.9 0.8 -0.004 0.16 7.2 3.0 b760_GPS
