Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
74.42 42.78 32.69 13.09 26.88 2.99 0.61 0.69 0.0 -0.55 -5.43 3.03 b856_GPS
74.48 42.59 31.89 15.24 26.42 5.19 0.42 0.44 -0.0 -0.55 -5.34 3.01 b857_GPS
74.48 42.66 33.01 15.08 27.42 5.04 0.37 0.39 -0.001 -0.55 -5.37 3.01 b858_GPS
74.58 42.66 31.31 13.76 25.71 3.86 0.33 0.37 -0.001 -0.55 -5.34 3.03 b859_GPS
74.62 42.75 32.56 14.41 26.79 4.61 0.3 0.34 -0.001 -0.16 -5.37 3.01 b860_GPS
74.64 42.79 33.81 15.72 27.97 5.92 1.98 1.62 0.001 -0.55 -5.39 3.03 b861_GPS
74.7 42.76 31.44 14.75 25.65 5.02 0.33 0.36 -0.001 -0.55 -5.36 3.03 b862_GPS
74.71 42.72 32.5 15.54 26.77 5.86 0.32 0.36 -0.001 -0.16 -5.34 3.01 b863_GPS
74.71 42.79 32.84 13.31 27.01 3.6 1.92 1.4 0.001 -0.55 -5.37 3.03 b864_GPS
74.76 42.68 32.96 14.68 27.32 5.04 0.61 0.73 0.0 -0.55 -5.31 3.03 b866_GPS
74.77 42.66 32.23 14.69 26.62 5.05 0.3 0.34 -0.001 -0.55 -5.3 3.01 b867_GPS
74.78 42.7 32.94 13.58 27.25 4.0 0.3 0.34 -0.001 -0.16 -5.31 3.01 b869_GPS
74.79 42.73 31.7 13.88 25.96 4.28 0.32 0.36 -0.001 -0.55 -5.32 3.03 b870_GPS
74.84 42.76 32.3 15.16 26.51 5.66 0.34 0.39 -0.001 -0.16 -5.32 3.01 b871_GPS
74.88 42.71 32.7 14.19 26.99 4.71 0.42 0.44 -0.0 -0.55 -5.29 3.01 b873_GPS
74.9 42.67 32.69 13.48 27.05 4.02 0.3 0.34 -0.001 -0.55 -5.27 3.01 b874_GPS
75.03 42.61 32.8 14.56 27.27 5.29 0.4 0.4 -0.0 -0.54 -5.21 3.01 b875_GPS
75.03 42.75 32.9 12.94 27.12 3.72 0.3 0.34 -0.001 -0.16 -5.27 3.01 b876_GPS
75.124 39.697 27.78 25.55 27.46 16.24 1.39 1.05 0.001 -0.49 -3.9 3.01 b877_GPS
75.15 42.65 32.47 12.77 26.86 3.66 0.34 0.38 -0.001 -0.54 -5.2 3.01 b878_GPS
75.211 37.847 19.36 34.38 22.36 25.07 1.41 1.06 0.001 -0.46 -3.05 3.01 b879_GPS
75.29 42.68 32.7 12.64 27.03 3.7 0.34 0.39 -0.001 -0.16 -5.18 3.01 b880_GPS
76.69 37.862 21.33 29.13 24.22 21.89 2.32 2.1 0.001 -0.44 -2.68 3.01 b883_GPS
76.87 43.337 35.18 11.51 28.19 4.81 0.66 0.56 0.0 -0.53 -5.1 3.01 b884_GPS
76.981 36.846 21.61 27.16 26.32 20.25 1.24 1.4 0.001 -0.42 -2.15 3.01 b885_GPS
77.64 43.31 36.39 9.98 26.43 4.49 0.51 0.61 0.001 -0.15 -4.91 3.02 b886_GPS
79.13 43.95 40.04 8.99 32.05 5.42 2.2 1.81 0.001 -0.52 -4.87 3.02 b887_GPS
79.27 41.99 33.0 15.73 28.38 12.25 1.42 1.21 0.001 -0.12 -3.94 3.01 b888_GPS
79.93 37.12 21.06 18.89 25.19 16.14 1.81 1.55 0.001 -0.39 -1.54 3.02 b889_GPS
80.13 42.46 38.6 7.51 33.24 5.23 1.88 1.37 0.001 -0.48 -3.96 3.02 b891_GPS
80.885 44.12 36.03 5.44 27.44 4.22 1.27 1.06 0.001 0.24 -4.56 3.0 b892_GPS
87.65 43.83 40.06 -3.12 32.62 4.96 1.44 1.61 0.001 -1.4 -3.04 3.06 b893_GPS
73.755 42.168 33.12 16.91 28.44 5.83 0.31 0.31 -0.001 0.22 -5.33 3.02 b894_GPS
72.05 41.784 29.91 18.07 26.05 4.6 0.31 0.31 -0.001 -0.18 -5.59 3.02 b895_GPS
75.525 44.132 35.56 11.29 27.28 2.77 0.41 0.41 -0.001 -0.17 -5.77 3.02 b896_GPS
70.023 40.8 28.73 24.05 26.84 7.69 0.61 0.61 0.0 -0.18 -5.68 3.03 b897_GPS
79.969 42.896 36.42 9.81 30.24 7.31 0.41 0.4 -0.001 0.23 -4.2 3.02 b898_GPS
76.956 42.073 34.1 16.44 29.4 9.76 0.31 0.31 -0.002 -0.14 -4.52 3.02 b899_GPS
73.821 38.503 20.64 34.47 22.57 23.24 0.61 0.61 0.0 -0.14 -3.7 3.02 b900_GPS
78.542 41.795 34.8 15.78 30.56 11.29 0.41 0.4 -0.0 0.23 -4.02 3.02 b901_GPS
76.854 42.885 35.0 11.06 28.82 4.23 0.41 0.41 -0.001 -0.53 -4.9 3.02 b903_GPS
75.967 40.717 30.76 21.58 28.54 13.48 0.31 0.31 -0.002 -0.14 -4.15 3.02 b904_GPS
79.851 43.427 37.24 8.29 30.17 5.66 0.5 0.5 -0.0 0.23 -4.47 3.02 b905_GPS
78.966 39.877 29.92 21.38 29.12 17.37 0.5 0.5 0.0 -0.11 -3.04 3.02 b906_GPS
76.167 42.313 33.94 14.07 28.87 6.3 0.41 0.41 -0.001 -0.15 -4.81 3.02 b908_GPS
72.258 39.421 20.9 27.25 21.29 13.9 0.61 0.61 0.0 -0.16 -4.51 3.02 b909_GPS
69.73 40.829 29.02 22.85 27.13 6.1 0.51 0.51 -0.0 -0.18 -5.77 3.03 b910_GPS
77.763 43.908 36.31 7.64 28.4 2.19 0.41 0.41 -0.001 -0.53 -5.15 3.02 b911_GPS
74.244 40.331 28.08 25.78 26.68 15.27 0.41 0.41 -0.001 -0.15 -4.4 3.02 b912_GPS
77.603 42.79 34.94 11.36 28.95 5.59 0.31 0.31 -0.002 -0.14 -4.69 3.02 b913_GPS
69.514 39.737 27.04 24.44 27.15 7.28 0.71 0.61 0.0 -0.18 -5.37 3.03 b914_GPS
70.082 41.102 29.88 23.16 27.44 6.93 0.61 0.61 0.0 -0.18 -5.8 3.03 b915_GPS
77.75 41.86 34.19 16.31 29.83 10.72 0.41 0.41 -0.001 0.23 -4.23 3.02 b916_GPS
76.665 41.693 33.08 17.13 29.08 10.04 0.7 0.7 0.0 -0.14 -4.41 3.02 b917_GPS
74.827 40.838 30.34 19.57 27.99 9.9 0.41 0.41 -0.001 -0.15 -4.48 3.02 b918_GPS
72.982 41.244 28.66 19.17 25.7 6.95 0.41 0.51 -0.0 0.22 -5.12 3.02 b919_GPS
73.538 40.075 30.24 21.06 29.34 9.55 0.7 0.7 0.0 -0.15 -4.47 3.02 b920_GPS
73.494 42.7 32.14 14.64 26.53 3.18 0.51 0.51 0.0 0.22 -5.62 3.02 b921_GPS
78.148 43.31 36.1 9.02 29.19 4.02 0.5 0.5 -0.0 -0.15 -4.8 3.02 b922_GPS
76.966 43.059 34.58 11.28 28.13 4.63 0.51 0.5 -0.0 -0.15 -4.96 3.02 b923_GPS
77.114 43.897 36.81 9.6 28.86 3.21 0.41 0.5 -0.001 -2.92 -5.3 3.02 b924_GPS
73.268 39.513 25.8 24.15 25.93 12.22 0.61 0.61 0.0 -0.15 -4.29 3.02 b925_GPS
73.98 45.069 36.74 13.53 26.9 3.02 0.71 0.8 0.001 0.22 -6.54 3.02 b926_GPS
77.616 42.008 33.65 16.61 29.03 10.84 0.5 0.5 -0.0 0.23 -4.33 3.02 b927_GPS
75.019 41.576 31.89 16.04 28.2 6.66 0.41 0.41 -0.0 -0.15 -4.76 3.02 b928_GPS
75.083 41.079 30.4 19.23 27.6 9.92 0.41 0.41 -0.001 -0.15 -4.52 3.02 b929_GPS
67.046 38.175 23.08 29.53 26.38 8.78 0.61 0.61 -0.0 -0.18 -5.38 3.04 b930_GPS
75.657 42.957 34.16 12.5 27.97 4.06 0.51 0.51 0.0 -0.16 -5.22 3.02 b931_GPS
75.795 42.818 34.12 12.1 28.17 3.85 0.31 0.31 -0.002 -0.16 -5.12 3.02 b932_GPS
70.524 40.357 27.62 23.95 26.49 8.25 0.61 0.61 0.0 -0.17 -5.36 3.03 b933_GPS
75.03 40.646 30.42 20.28 28.4 10.89 0.41 0.41 -0.001 -0.14 -4.34 3.02 b934_GPS
79.416 45.137 37.49 6.02 27.43 2.93 0.7 0.7 -0.0 0.23 -5.34 3.02 b935_GPS
75.426 40.757 30.57 20.94 28.32 12.1 0.7 0.7 0.0 -0.14 -4.3 3.02 b936_GPS
73.212 42.768 32.82 14.81 27.12 2.99 0.8 0.7 0.001 0.22 -5.72 3.02 b937_GPS
73.235 41.648 30.92 18.33 27.22 6.49 0.41 0.41 -0.0 0.22 -5.23 3.02 b938_GPS
71.283 43.777 35.73 18.39 28.39 4.02 0.71 0.71 0.001 0.22 -6.63 3.03 b939_GPS
70.52 42.569 31.85 19.85 26.75 4.28 0.61 0.61 0.001 0.22 -6.31 3.03 b941_GPS
70.765 40.048 28.5 20.62 27.91 5.24 0.61 0.61 0.0 -0.17 -5.17 3.03 b942_GPS
75.02 41.186 30.39 19.62 27.4 10.23 0.41 0.41 -0.001 -0.15 -4.59 3.02 b943_GPS
79.053 42.261 35.25 14.28 30.19 10.51 0.41 0.4 -0.001 0.23 -4.11 3.02 b944_GPS
76.432 42.811 33.89 11.32 27.9 3.93 0.31 0.41 -0.001 -0.15 -4.97 3.02 b945_GPS
75.729 42.749 33.89 12.3 28.07 3.95 0.31 0.31 -0.002 -0.16 -5.11 3.02 b946_GPS
68.104 41.245 28.62 24.5 26.21 5.52 0.41 0.41 -0.001 0.21 -6.38 3.03 b947_GPS
72.09 40.199 27.97 23.08 26.97 9.56 0.41 0.41 -0.001 -0.16 -4.89 3.02 b948_GPS
75.75 40.686 30.97 21.48 28.83 13.08 0.7 0.7 0.001 -0.14 -4.18 3.02 b949_GPS
78.878 43.584 36.78 11.28 29.43 7.31 0.6 0.6 0.0 0.23 -4.76 3.02 b951_GPS
77.739 41.527 33.36 18.12 29.63 12.5 0.6 0.6 0.0 -0.13 -4.08 3.02 b952_GPS
77.845 43.267 35.5 10.05 28.68 4.63 0.41 0.5 -0.0 -0.15 -4.85 3.02 b953_GPS
78.373 43.529 36.63 8.45 29.31 3.74 0.7 0.7 0.0 -0.52 -4.84 3.02 b954_GPS
77.075 42.719 34.77 12.21 28.93 5.71 0.31 0.31 -0.002 -0.15 -4.78 3.02 b955_GPS
78.976 43.271 36.86 9.04 30.03 5.19 0.41 0.4 -0.001 -0.14 -4.59 3.02 b956_GPS
76.052 41.334 31.78 19.98 28.45 12.02 0.7 0.7 0.0 -0.14 -4.4 3.02 b957_GPS
74.002 43.423 34.3 13.3 27.37 2.64 0.41 0.41 -0.0 0.22 -5.82 3.02 b958_GPS
78.457 43.137 36.49 9.98 29.9 5.4 0.41 0.41 -0.001 -0.14 -4.65 3.02 b960_GPS
69.2 38.043 14.54 32.78 17.8 15.04 0.9 0.91 0.001 0.21 -4.73 3.02 b961_GPS
75.041 40.782 30.46 20.28 28.2 10.9 0.41 0.41 -0.001 -0.14 -4.4 3.02 b962_GPS
72.286 39.573 26.38 23.22 26.5 9.91 0.61 0.61 0.0 -0.16 -4.57 3.02 b963_GPS
75.766 43.245 34.38 11.36 27.67 3.09 0.51 0.51 -0.0 -0.16 -5.32 3.02 b964_GPS
67.88 38.235 23.45 26.08 26.52 6.51 0.51 0.41 -0.001 -0.18 -5.18 3.03 b965_GPS
76.498 41.245 31.58 20.54 28.36 13.21 0.7 0.7 0.001 0.23 -4.25 3.02 b966_GPS
66.106 38.338 21.26 32.5 24.41 10.45 0.61 0.61 -0.0 -0.19 -5.71 3.04 b967_GPS
73.956 41.896 32.05 16.95 27.85 6.1 0.31 0.31 -0.001 0.22 -5.16 3.02 b968_GPS
74.469 40.987 30.48 19.89 27.87 9.73 0.51 0.51 0.0 -0.15 -4.63 3.02 b969_GPS
73.619 40.925 28.08 21.35 25.64 10.02 0.61 0.61 0.0 -0.16 -4.82 3.02 b970_GPS
79.877 43.38 37.26 8.86 30.28 6.26 0.6 0.7 0.0 0.23 -4.44 3.02 b971_GPS
78.668 43.432 36.53 8.88 29.42 4.61 0.41 0.41 -0.001 -0.14 -4.73 3.02 b972_GPS
68.625 38.516 20.1 32.46 22.55 13.95 0.91 0.91 0.001 -0.18 -5.09 3.03 b973_GPS
74.366 41.476 30.45 17.65 26.97 7.37 0.41 0.41 -0.0 -0.16 -4.87 3.02 b974_GPS
76.367 43.005 33.23 11.42 26.9 3.96 0.6 0.6 0.0 -0.15 -5.07 3.02 b975_GPS
76.742 42.07 33.88 16.25 29.19 9.27 0.31 0.31 -0.002 -0.14 -4.56 3.02 b976_GPS
76.468 41.82 32.5 17.02 28.28 9.65 0.31 0.31 -0.002 -0.14 -4.52 3.02 b977_GPS
74.215 42.618 32.92 14.97 27.48 4.57 0.31 0.31 -0.001 -0.55 -5.41 3.02 b978_GPS
75.051 42.624 33.59 14.14 28.03 4.85 0.51 0.51 0.0 -0.16 -5.21 3.02 b979_GPS
74.452 41.821 31.77 17.25 27.68 7.09 0.31 0.31 -0.001 0.22 -5.01 3.02 b980_GPS
76.422 41.494 32.9 20.07 29.27 12.63 0.7 0.7 0.0 -0.14 -4.38 3.02 b981_GPS
80.308 43.061 36.97 8.36 30.57 6.31 0.41 0.4 -0.001 0.24 -4.2 3.02 b982_GPS
68.515 37.642 16.22 27.61 20.29 8.87 0.61 0.61 0.0 -0.17 -4.75 3.03 b983_GPS
75.479 38.853 27.84 32.27 29.02 23.37 0.51 0.51 0.0 0.23 -3.43 3.02 b984_GPS
78.787 43.664 36.96 9.82 29.43 5.72 0.7 0.7 0.0 -0.14 -4.81 3.02 b985_GPS
76.725 42.171 33.66 15.07 28.79 8.07 0.41 0.41 -0.001 -0.15 -4.61 3.02 b986_GPS
78.921 43.039 36.24 9.51 29.82 5.57 0.41 0.4 -0.001 -0.14 -4.5 3.02 b987_GPS
78.621 43.546 36.94 8.96 29.63 4.61 0.41 0.41 -0.001 -0.14 -4.8 3.02 b988_GPS
77.139 42.071 33.81 16.2 29.11 9.76 0.41 0.41 -0.001 -0.14 -4.47 3.02 b989_GPS
76.767 42.641 34.81 11.93 29.11 5.01 0.31 0.31 -0.002 -0.15 -4.81 3.02 b990_GPS
73.802 42.426 32.89 14.34 27.76 3.35 0.31 0.31 -0.001 0.22 -5.43 3.02 b991_GPS
73.067 42.493 32.71 15.96 27.51 3.97 0.31 0.31 -0.001 0.22 -5.64 3.02 b992_GPS
73.796 39.654 29.32 23.11 29.16 11.92 0.7 0.6 0.0 -0.15 -4.21 3.02 b993_GPS
78.188 43.953 36.06 7.77 28.02 2.88 0.7 0.7 0.0 -0.14 -5.08 3.02 b994_GPS
79.07 42.015 35.21 14.75 30.59 11.0 0.31 0.31 -0.001 0.23 -4.0 3.02 b995_GPS
78.21 41.601 34.34 16.95 30.44 12.0 0.41 0.5 -0.0 0.23 -4.01 3.02 b996_GPS
77.49 43.261 35.27 10.46 28.46 4.55 0.6 0.8 0.0 -0.15 -4.92 3.02 b997_GPS
71.526 42.908 32.63 17.9 26.82 3.81 0.61 0.51 0.001 0.22 -6.2 3.03 b998_GPS
78.681 43.254 36.71 8.75 29.92 4.49 0.41 0.41 -0.001 -0.14 -4.65 3.02 b999_GPS
78.274 42.297 34.0 15.3 28.86 10.44 0.41 0.41 -0.001 0.23 -4.31 3.02 n001_GPS
75.334 43.011 33.71 12.22 27.44 3.28 0.41 0.41 -0.0 -0.55 -5.32 3.02 n002_GPS
73.686 40.637 27.56 21.06 25.64 9.8 0.51 0.51 -0.0 -0.16 -4.67 3.02 n003_GPS
78.224 43.104 35.72 9.51 29.19 4.61 0.41 0.5 -0.0 -0.14 -4.69 3.02 n004_GPS
75.645 42.105 32.4 15.58 27.74 7.09 0.31 0.31 -0.002 0.23 -4.84 3.02 n005_GPS
69.034 43.376 32.5 21.78 26.14 4.27 0.91 0.81 0.001 0.22 -7.02 3.03 n006_GPS
69.65 43.504 33.75 20.87 27.08 4.19 1.01 0.81 0.001 0.22 -6.92 3.03 n007_GPS
73.553 45.755 39.44 13.12 28.39 2.1 0.71 0.71 0.001 0.24 -6.93 3.03 n008_GPS
76.101 41.173 30.8 20.82 27.75 12.92 0.51 0.5 0.0 -0.14 -4.32 3.02 n009_GPS
72.904 42.806 33.26 17.43 27.5 5.19 0.41 0.41 -0.0 0.22 -5.81 3.02 n010_GPS
76.397 42.306 34.36 13.55 29.28 6.1 0.41 0.41 -0.001 -0.15 -4.75 3.02 n011_GPS
76.776 41.733 32.97 17.98 28.88 11.03 0.41 0.41 -0.001 -0.14 -4.41 3.02 n012_GPS
75.443 42.3 33.56 14.18 28.55 5.42 0.31 0.31 -0.002 -0.15 -4.98 3.02 n014_GPS
75.967 43.045 33.85 12.78 27.48 4.77 0.7 0.8 0.001 -0.16 -5.18 3.02 n015_GPS
76.84 41.132 31.7 20.06 28.68 13.19 0.31 0.31 -0.002 -0.14 -4.12 3.02 n016_GPS
80.008 42.74 36.54 11.25 30.64 8.81 0.7 0.6 0.0 0.23 -4.12 3.02 n017_GPS
69.824 42.036 30.27 21.04 26.21 4.52 0.41 0.41 -0.0 0.22 -6.26 3.03 n018_GPS
76.057 42.759 34.45 11.54 28.58 3.64 0.51 0.5 -0.0 -0.15 -5.03 3.02 n020_GPS
77.906 37.258 22.04 26.35 25.97 20.78 1.0 0.8 0.001 -0.09 -2.1 3.02 n021_GPS
80.355 43.4 37.7 7.7 30.69 5.74 0.5 0.5 -0.0 0.23 -4.34 3.02 n023_GPS
73.672 44.38 36.57 13.25 27.97 2.25 0.51 0.61 0.001 0.22 -6.31 3.02 n024_GPS
72.297 40.362 29.4 20.6 28.08 7.38 0.61 0.61 0.0 -0.16 -4.91 3.02 n025_GPS
74.066 42.204 32.53 15.7 27.77 5.03 0.31 0.31 -0.001 0.22 -5.27 3.02 n026_GPS
76.463 38.656 25.93 29.01 27.35 21.45 0.51 0.51 0.0 0.23 -3.1 3.02 n027_GPS
73.19 41.001 28.46 20.76 25.92 8.83 0.51 0.51 0.0 -0.16 -4.96 3.02 n028_GPS
72.894 41.695 30.86 18.4 27.09 6.09 0.41 0.41 -0.0 0.22 -5.34 3.02 n029_GPS
72.735 39.678 27.83 22.18 27.72 9.52 0.61 0.61 0.0 -0.15 -4.5 3.02 n030_GPS
74.928 41.737 32.28 16.27 28.31 6.78 0.41 0.41 -0.0 0.23 -4.85 3.02 n031_GPS
76.205 41.902 32.51 17.28 28.16 9.56 0.51 0.5 0.0 -0.15 -4.62 3.02 n032_GPS
75.146 42.257 32.93 14.91 28.01 5.71 0.41 0.41 -0.0 0.23 -5.03 3.02 n033_GPS
70.222 43.271 33.34 20.33 27.02 4.47 0.61 0.61 0.001 0.22 -6.68 3.03 n034_GPS
75.55 41.018 30.46 19.76 27.73 11.1 0.8 0.7 0.001 -0.14 -4.38 3.02 n035_GPS
70.975 39.742 27.9 22.43 27.83 7.31 0.61 0.61 0.0 -0.17 -4.98 3.03 n036_GPS
71.464 39.875 27.8 22.55 27.45 8.13 0.61 0.61 0.0 -0.16 -4.91 3.03 n037_GPS
78.825 43.024 36.3 9.64 29.91 5.57 0.41 0.4 -0.001 -0.14 -4.51 3.02 n038_GPS
76.408 41.892 31.82 17.42 27.48 9.97 0.7 0.7 0.0 -0.14 -4.56 3.02 n039_GPS
78.646 43.452 36.67 8.52 29.53 4.21 0.41 0.41 -0.001 -0.14 -4.75 3.02 n040_GPS
76.52 40.918 31.38 21.41 28.77 14.08 0.7 0.7 0.001 -0.14 -4.1 3.02 n041_GPS
73.881 41.808 31.58 16.14 27.54 5.19 0.51 0.51 0.0 0.22 -5.14 3.02 n042_GPS
79.092 42.166 35.39 14.32 30.49 10.6 0.31 0.31 -0.002 0.23 -4.06 3.02 n043_GPS
76.072 41.781 32.68 17.18 28.56 9.26 0.31 0.31 -0.002 -0.15 -4.59 3.02 n044_GPS
71.904 39.494 26.88 21.44 27.16 7.6 0.61 0.61 0.0 -0.16 -4.63 3.02 n045_GPS
76.434 41.122 31.16 20.22 28.17 12.8 0.41 0.41 -0.0 0.23 -4.21 3.02 n046_GPS
78.161 43.483 36.31 8.61 29.1 3.63 0.6 0.6 0.0 -0.15 -4.87 3.02 n047_GPS
79.926 43.027 36.52 8.79 30.17 6.23 0.41 0.4 -0.001 0.23 -4.27 3.02 n048_GPS
75.048 41.487 31.53 17.2 28.0 7.86 0.41 0.41 -0.0 -0.15 -4.71 3.02 n049_GPS
76.443 40.734 31.04 20.91 28.76 13.48 0.7 0.7 0.001 -0.13 -4.04 3.02 n050_GPS
73.667 41.344 30.34 18.41 27.14 7.15 0.51 0.51 0.0 -0.16 -4.99 3.02 n051_GPS
77.744 44.592 35.44 7.97 26.31 2.55 0.6 0.7 0.0 0.23 -5.46 3.02 n052_GPS
70.94 42.783 32.01 17.79 26.77 2.8 0.61 0.61 0.001 0.22 -6.29 3.03 n053_GPS
76.387 42.619 34.74 12.57 29.1 5.12 0.41 0.41 -0.001 -0.15 -4.89 3.02 n055_GPS
73.385 45.785 39.29 16.96 28.18 5.72 0.61 0.61 0.001 0.22 -6.98 3.03 n056_GPS
76.198 42.895 34.02 11.14 27.89 3.45 0.51 0.5 -0.0 -0.15 -5.06 3.02 n057_GPS
79.858 43.63 37.61 8.78 30.18 6.17 0.7 0.7 0.0 0.23 -4.56 3.02 n058_GPS
75.761 41.749 33.09 16.3 29.04 7.96 0.8 0.8 0.001 -0.15 -4.66 3.02 n059_GPS
76.298 40.816 31.5 20.69 29.06 13.09 0.31 0.31 -0.002 0.23 -4.11 3.02 n060_GPS
75.569 41.358 31.16 19.26 27.83 10.63 0.31 0.31 -0.002 -0.15 -4.53 3.02 n062_GPS
75.086 43.379 34.06 12.06 27.14 2.82 0.32 0.41 -0.001 0.23 -5.54 3.02 n063_GPS
72.832 43.253 33.54 15.73 27.0 3.45 0.71 0.7 0.001 0.22 -6.02 3.02 n064_GPS
68.715 37.874 15.27 28.84 18.88 10.4 0.81 0.81 0.0 -0.17 -4.79 3.03 n065_GPS
76.339 43.894 35.11 9.64 27.22 2.24 0.41 0.41 -0.001 -0.16 -5.47 3.02 n066_GPS
75.135 42.092 32.53 15.62 27.92 6.4 0.31 0.31 -0.002 0.23 -4.96 3.02 n068_GPS
73.323 39.379 22.86 29.66 23.24 17.8 0.7 0.7 0.0 -0.15 -4.22 3.02 n069_GPS
75.977 40.523 31.7 20.76 29.84 12.66 0.7 0.7 0.001 -0.14 -4.06 3.02 n070_GPS
78.314 43.522 37.51 9.33 30.21 4.53 0.7 0.7 0.0 -0.52 -4.85 3.02 n071_GPS
69.933 39.774 27.78 22.46 27.78 5.9 0.61 0.61 0.0 -0.17 -5.27 3.03 n072_GPS
68.526 38.323 17.34 26.1 20.15 7.44 0.61 0.61 -0.0 -0.18 -5.04 3.03 n073_GPS
73.221 41.572 30.98 18.84 27.41 6.98 0.41 0.41 -0.0 0.22 -5.2 3.02 n074_GPS
78.501 44.225 36.32 6.8 27.84 2.39 0.6 0.6 -0.0 -0.53 -5.13 3.02 n075_GPS
76.478 43.155 34.44 11.82 27.81 4.47 0.41 0.41 -0.001 -0.53 -5.11 3.02 n076_GPS
70.157 40.035 28.58 20.37 28.07 4.13 0.61 0.61 0.0 -0.17 -5.32 3.03 n077_GPS
73.341 42.524 32.31 15.1 27.03 3.47 0.51 0.51 0.0 0.22 -5.58 3.02 n078_GPS
73.045 42.248 32.57 16.19 27.81 4.14 0.41 0.41 -0.0 0.22 -5.54 3.02 n079_GPS
79.323 42.757 35.55 12.74 29.62 9.34 0.5 0.5 -0.0 0.23 -4.28 3.02 n080_GPS
75.038 41.669 31.86 16.61 28.01 7.26 0.31 0.31 -0.002 -0.15 -4.8 3.02 n081_GPS
76.572 41.129 30.56 20.04 27.57 12.79 0.9 0.9 0.001 -0.14 -4.18 3.02 n082_GPS
74.427 39.024 21.95 29.75 22.88 19.39 0.51 0.41 -0.0 0.22 -3.78 3.02 n083_GPS
78.112 42.439 34.22 14.73 28.86 9.66 0.41 0.41 -0.001 -0.14 -4.41 3.02 n084_GPS
73.796 38.137 19.68 36.4 22.27 25.12 0.61 0.61 0.0 -0.14 -3.55 3.02 n085_GPS
73.318 42.175 33.17 16.44 28.51 4.73 0.41 0.41 -0.0 0.22 -5.44 3.02 n086_GPS
76.255 41.446 31.99 19.0 28.45 11.33 0.41 0.41 -0.001 -0.14 -4.4 3.02 n087_GPS
80.0 42.599 36.87 12.05 31.24 9.59 0.7 0.7 0.0 0.23 -4.05 3.02 n088_GPS
75.73 41.875 32.0 15.85 27.74 7.47 0.8 0.8 0.001 0.23 -4.72 3.02 n089_GPS
77.946 42.248 33.5 16.05 28.45 10.74 0.41 0.41 -0.001 0.23 -4.36 3.02 n090_GPS
78.238 42.406 32.69 15.46 27.36 10.55 0.8 0.8 0.001 0.23 -4.37 3.02 n091_GPS
79.21 42.665 35.48 13.39 29.71 9.83 0.41 0.4 -0.001 0.23 -4.26 3.02 n092_GPS
78.284 43.013 39.36 10.0 32.99 5.19 0.7 0.7 0.0 -0.14 -4.63 3.02 n093_GPS
74.69 41.82 32.1 16.9 27.99 7.08 0.41 0.41 -0.0 -0.15 -4.95 3.02 n094_GPS
73.763 40.88 28.11 21.26 25.75 10.12 0.41 0.41 -0.001 -0.16 -4.76 3.02 n095_GPS
79.21 43.139 36.5 9.53 29.94 5.97 0.41 0.4 -0.001 0.23 -4.48 3.02 n096_GPS
78.374 42.684 34.58 11.98 28.79 7.27 0.41 0.41 -0.001 -0.14 -4.46 3.02 n097_GPS
75.849 41.433 31.44 19.87 27.95 11.63 0.7 0.7 0.0 -0.14 -4.49 3.02 n098_GPS
74.549 42.04 32.68 15.7 28.18 5.71 0.31 0.31 -0.001 0.22 -5.08 3.02 n099_GPS
67.67 40.291 27.44 26.17 26.82 6.5 0.42 0.41 -0.001 0.21 -6.09 3.03 n100_GPS
75.983 41.577 31.8 17.28 28.05 9.24 0.8 0.8 0.001 -0.14 -4.53 3.02 n101_GPS
77.918 42.44 33.7 14.7 28.35 9.36 0.31 0.31 -0.002 -0.14 -4.46 3.02 n102_GPS
72.743 40.522 28.54 20.98 26.9 8.39 0.41 0.51 -0.0 -0.16 -4.86 3.02 n103_GPS
74.076 40.436 28.35 22.72 26.76 11.98 0.41 0.41 -0.001 -0.15 -4.49 3.02 n105_GPS
75.13 40.848 30.2 19.95 27.8 10.7 0.41 0.41 -0.001 -0.14 -4.41 3.02 n106_GPS
80.04 43.994 38.08 5.16 30.01 2.79 0.5 0.5 -0.0 -0.14 -4.68 3.02 n107_GPS
79.06 42.396 35.0 13.39 29.7 9.62 0.41 0.4 -0.001 0.23 -4.17 3.02 n108_GPS
80.228 43.756 37.64 7.77 30.01 5.67 0.41 0.5 -0.001 0.23 -4.53 3.02 n109_GPS
78.076 43.208 36.31 9.72 29.59 4.62 0.7 0.7 0.0 -0.15 -4.77 3.02 n110_GPS
78.292 42.547 34.72 13.48 29.16 8.66 0.41 0.41 -0.001 -0.14 -4.42 3.02 n111_GPS
78.926 42.721 34.96 12.89 29.1 8.95 0.41 0.4 -0.001 -0.14 -4.35 3.02 n112_GPS
78.861 42.62 35.38 12.58 29.7 8.54 0.41 0.4 -0.001 -0.14 -4.32 3.02 n113_GPS
75.088 40.578 30.3 20.4 28.41 11.08 0.41 0.41 -0.001 -0.14 -4.3 3.02 n114_GPS
73.627 41.288 29.02 18.95 25.93 7.64 0.41 0.41 -0.0 -0.16 -4.97 3.02 n115_GPS
75.404 40.094 30.37 22.26 29.31 13.35 0.51 0.51 0.0 -0.14 -4.01 3.02 n116_GPS
76.978 40.844 30.78 19.57 28.28 12.87 0.5 0.5 0.0 -0.13 -3.96 3.02 n117_GPS
